max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"2
";"6
";"0 + 5 + 0
";"10322
";"10322
";"21176
";"2
";"0
";"0
";"0
";"30
";"0
";"10451
";"0.001914
";2
"2
";"3
";"0 + 2 + 0
";"19595
";"19611
";"40293
";"0
";"0
";"0
";"0
";"0
";"0
";"19595
";"0.003872
";all
"5
";"7
";"0 + 6 + 0
";"10323
";"10323
";"21177
";"1
";"0
";"0
";"0
";"15
";"0
";"10336
";"0.001776
";1
"4
";"5
";"0 + 4 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.00172
";2
"7
";"12
";"0 + 11 + 0
";"19593
";"19609
";"40291
";"1
";"0
";"0
";"0
";"15
";"0
";"19665
";"0.0038
";all
"4
";"7
";"0 + 6 + 0
";"10316
";"10316
";"21170
";"1
";"0
";"0
";"0
";"21
";"0
";"10343
";"0.001842
";1
"11
";"39
";"2 + 36 + 0
";"10315
";"10315
";"21169
";"8
";"0
";"0
";"0
";"158
";"0
";"10762
";"0.001845
";2
"2
";"3
";"0 + 2 + 0
";"19585
";"19601
";"40283
";"0
";"0
";"0
";"0
";"0
";"0
";"19585
";"0.003642
";all
"1
";"2
";"0 + 1 + 0
";"10324
";"10324
";"21178
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.001753
";1
"7
";"10
";"0 + 9 + 0
";"10315
";"10315
";"21169
";"1
";"0
";"0
";"0
";"15
";"0
";"10339
";"0.001815
";2
"1
";"2
";"0 + 1 + 0
";"19590
";"19606
";"40288
";"0
";"0
";"0
";"0
";"0
";"0
";"19590
";"0.003801
";all
"4
";"6
";"0 + 5 + 0
";"10325
";"10325
";"21179
";"1
";"0
";"0
";"0
";"15
";"0
";"10340
";"0.001669
";1
"11
";"21
";"0 + 20 + 0
";"10313
";"10313
";"21167
";"1
";"0
";"0
";"0
";"21
";"0
";"10440
";"0.001668
";2
"8
";"14
";"0 + 13 + 0
";"19587
";"19603
";"40285
";"1
";"0
";"0
";"0
";"29
";"0
";"19706
";"0.003694
";all
"2
";"3
";"0 + 2 + 0
";"10320
";"10320
";"21174
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.001904
";1
"10
";"13
";"0 + 12 + 0
";"10319
";"10319
";"21173
";"2
";"0
";"0
";"0
";"78
";"0
";"10389
";"0.001839
";2
"7
";"8
";"0 + 7 + 0
";"19587
";"19603
";"40285
";"0
";"0
";"0
";"0
";"0
";"0
";"19587
";"0.003489
";all
"3
";"10
";"0 + 9 + 0
";"10322
";"10322
";"21176
";"2
";"0
";"0
";"0
";"44
";"0
";"10465
";"0.001828
";1
"13
";"52
";"33 + 18 + 0
";"10315
";"10315
";"21169
";"24
";"0
";"0
";"0
";"1389
";"0
";"11437
";"0.003033
";2
"7
";"8
";"0 + 7 + 0
";"19589
";"19605
";"40287
";"0
";"0
";"0
";"0
";"0
";"0
";"19589
";"0.003749
";all
"0
";"1
";"0 + 0 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001653
";1
"4
";"8
";"0 + 7 + 0
";"10319
";"10319
";"21173
";"1
";"0
";"0
";"0
";"27
";"0
";"10347
";"0.00178
";2
"1060
";"1061
";"0 + 1060 + 0
";"19973
";"7169
";"15472
";"0
";"0
";"0
";"0
";"0
";"0
";"19973
";"0.00426
";all
"3
";"4
";"0 + 3 + 0
";"10319
";"10319
";"21173
";"0
";"0
";"0
";"0
";"0
";"0
";"10319
";"0.001889
";1
"12
";"13
";"0 + 12 + 0
";"10314
";"10314
";"21168
";"0
";"0
";"0
";"0
";"0
";"0
";"10314
";"0.001678
";2
"7
";"8
";"0 + 7 + 0
";"19584
";"19600
";"40282
";"0
";"0
";"0
";"0
";"0
";"0
";"19584
";"0.003724
";all
"20
";"25
";"0 + 24 + 0
";"10309
";"10309
";"21163
";"5
";"0
";"0
";"0
";"192
";"0
";"10535
";"0.00178
";1
"1
";"2
";"0 + 1 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001905
";2
"0
";"0
";"0 + 0 + 0
";"10327
";"17131
";"34735
";"0
";"0
";"0
";"0
";"0
";"0
";"9661
";"0.001916
";all
"0
";"0
";"0 + 0 + 0
";"10317
";"10388
";"21272
";"0
";"0
";"0
";"0
";"0
";"0
";"9660
";"0.001706
";1
"0
";"0
";"0 + 0 + 0
";"10318
";"10328
";"21182
";"0
";"0
";"0
";"0
";"0
";"0
";"9871
";"0.001637
";2
"5
";"10
";"1 + 8 + 0
";"19587
";"19603
";"40285
";"4
";"0
";"0
";"0
";"84
";"0
";"19731
";"0.004068
";all
"4
";"9
";"0 + 8 + 0
";"10321
";"10321
";"21175
";"3
";"0
";"0
";"0
";"80
";"0
";"10413
";"0.00179
";1
"529
";"530
";"0 + 529 + 0
";"10322
";"4102
";"8771
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.002316
";2
"1
";"2
";"0 + 1 + 0
";"19597
";"19613
";"40295
";"0
";"0
";"0
";"0
";"0
";"0
";"19597
";"0.003925
";all
"3
";"4
";"0 + 3 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001714
";1
"13
";"44
";"10 + 33 + 0
";"10311
";"10311
";"21165
";"16
";"0
";"0
";"0
";"417
";"0
";"11041
";"0.002056
";2
"4
";"5
";"0 + 4 + 0
";"19586
";"19602
";"40284
";"0
";"0
";"0
";"0
";"0
";"0
";"19586
";"0.003832
";all
"6
";"7
";"0 + 6 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001826
";1
"4
";"5
";"0 + 4 + 0
";"10320
";"10320
";"21174
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.001801
";2
"8
";"9
";"0 + 8 + 0
";"19592
";"19608
";"40290
";"0
";"0
";"0
";"0
";"0
";"0
";"19592
";"0.003954
";all
"12
";"17
";"1 + 15 + 0
";"10315
";"10315
";"21169
";"2
";"0
";"0
";"0
";"35
";"0
";"10362
";"0.001889
";1
"10
";"17
";"0 + 16 + 0
";"10318
";"10318
";"21172
";"2
";"0
";"0
";"0
";"30
";"0
";"10372
";"0.001892
";2
"9
";"14
";"0 + 13 + 0
";"19585
";"19601
";"40283
";"3
";"0
";"0
";"0
";"64
";"0
";"19680
";"0.003933
";all
"6
";"8
";"0 + 7 + 0
";"10322
";"10322
";"21176
";"1
";"0
";"0
";"0
";"115
";"0
";"10408
";"0.002047
";1
"4
";"5
";"0 + 4 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001857
";2
"3
";"4
";"0 + 3 + 0
";"19594
";"19610
";"40292
";"0
";"0
";"0
";"0
";"0
";"0
";"19594
";"0.003638
";all
"3
";"7
";"0 + 6 + 0
";"10322
";"10322
";"21176
";"2
";"0
";"0
";"0
";"43
";"0
";"10363
";"0.00174
";1
"10
";"23
";"9 + 13 + 0
";"10318
";"10318
";"21172
";"5
";"0
";"0
";"0
";"152
";"0
";"10559
";"0.00196
";2
"4
";"5
";"0 + 4 + 0
";"19589
";"19605
";"40287
";"0
";"0
";"0
";"0
";"0
";"0
";"19589
";"0.003776
";all
"8
";"9
";"0 + 8 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001825
";1
"1
";"2
";"0 + 1 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.00193
";2
"6
";"7
";"0 + 6 + 0
";"19594
";"19610
";"40292
";"0
";"0
";"0
";"0
";"0
";"0
";"19594
";"0.003965
";all
"3
";"5
";"0 + 4 + 0
";"10321
";"10321
";"21175
";"1
";"0
";"0
";"0
";"15
";"0
";"10379
";"0.001833
";1
"5
";"10
";"0 + 9 + 0
";"19586
";"19602
";"40284
";"2
";"0
";"0
";"0
";"36
";"0
";"19726
";"0.004012
";all
"12
";"13
";"0 + 12 + 0
";"10315
";"10315
";"21169
";"0
";"0
";"0
";"0
";"0
";"0
";"10315
";"0.001743
";1
"2
";"3
";"0 + 2 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.0019
";2
"301
";"332
";"13 + 318 + 0
";"19591
";"15417
";"31967
";"21
";"0
";"0
";"0
";"537
";"0
";"20071
";"0.004374
";all
"8
";"9
";"0 + 8 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001788
";1
"228
";"229
";"0 + 228 + 0
";"10317
";"7198
";"14963
";"0
";"0
";"0
";"0
";"0
";"0
";"10317
";"0.002044
";2
"2
";"3
";"0 + 2 + 0
";"19591
";"19607
";"40289
";"0
";"0
";"0
";"0
";"0
";"0
";"19591
";"0.003912
";all
"3
";"4
";"0 + 3 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001845
";1
"0
";"1
";"0 + 0 + 0
";"0
";"0
";"0
";"0
";"0
";"0
";"0
";"0
";"0
";"0
";"2.2e-05
";2
"7
";"8
";"0 + 7 + 0
";"19592
";"19608
";"40290
";"0
";"0
";"0
";"0
";"0
";"0
";"19592
";"0.003576
";all
"0
";"0
";"0 + 0 + 0
";"10314
";"16656
";"33799
";"0
";"0
";"0
";"0
";"0
";"0
";"9646
";"0.002089
";1
"1
";"2
";"0 + 1 + 0
";"10329
";"10329
";"21183
";"0
";"0
";"0
";"0
";"0
";"0
";"10329
";"0.001953
";2
"4
";"5
";"0 + 4 + 0
";"19583
";"19599
";"40281
";"0
";"0
";"0
";"0
";"0
";"0
";"19583
";"0.004039
";all
"5
";"6
";"0 + 5 + 0
";"10319
";"10319
";"21173
";"0
";"0
";"0
";"0
";"0
";"0
";"10319
";"0.001744
";1
"12
";"21
";"0 + 20 + 0
";"10309
";"10309
";"21163
";"2
";"0
";"0
";"0
";"97
";"0
";"10469
";"0.00188
";2
"5
";"12
";"0 + 11 + 0
";"19580
";"19596
";"40278
";"2
";"0
";"0
";"0
";"43
";"0
";"19759
";"0.003946
";all
"9
";"10
";"0 + 9 + 0
";"10314
";"10314
";"21168
";"0
";"0
";"0
";"0
";"0
";"0
";"10314
";"0.001902
";1
"3
";"6
";"0 + 5 + 0
";"10315
";"10315
";"21169
";"2
";"0
";"0
";"0
";"50
";"0
";"10418
";"0.001933
";2
"1
";"2
";"0 + 1 + 0
";"19584
";"19600
";"40282
";"0
";"0
";"0
";"0
";"0
";"0
";"19584
";"0.003878
";all
"2
";"5
";"0 + 4 + 0
";"10324
";"10324
";"21178
";"1
";"0
";"0
";"0
";"15
";"0
";"10357
";"0.001786
";1
"11
";"15
";"0 + 14 + 0
";"10314
";"10314
";"21168
";"1
";"0
";"0
";"0
";"21
";"0
";"10342
";"0.001761
";2
"9
";"10
";"0 + 9 + 0
";"19589
";"19605
";"40287
";"0
";"0
";"0
";"0
";"0
";"0
";"19589
";"0.00386
";all
"4
";"7
";"0 + 6 + 0
";"10317
";"10317
";"21171
";"1
";"0
";"0
";"0
";"33
";"0
";"10359
";"0.001939
";1
"16
";"20
";"0 + 19 + 0
";"10314
";"10314
";"21168
";"1
";"0
";"0
";"0
";"15
";"0
";"10334
";"0.00163
";2
"3
";"4
";"0 + 3 + 0
";"19586
";"19602
";"40284
";"0
";"0
";"0
";"0
";"0
";"0
";"19586
";"0.003788
";all
"0
";"1
";"0 + 0 + 0
";"10318
";"10318
";"21172
";"0
";"0
";"0
";"0
";"0
";"0
";"10318
";"0.001766
";1
"16
";"36
";"1 + 32 + 2
";"10317
";"10317
";"21171
";"3
";"1
";"0
";"0
";"151
";"0
";"10505
";"0.002106
";2
"0
";"0
";"0 + 0 + 0
";"10325
";"20584
";"41662
";"0
";"0
";"0
";"0
";"0
";"0
";"9655
";"0.002015
";all
"1
";"2
";"0 + 1 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001236
";1
"8
";"11
";"0 + 10 + 0
";"10315
";"10315
";"21169
";"2
";"0
";"0
";"0
";"30
";"0
";"10364
";"0.001768
";2
"324
";"325
";"0 + 324 + 0
";"10315
";"6171
";"12909
";"0
";"0
";"0
";"0
";"0
";"0
";"10315
";"0.002098
";all
"9
";"22
";"1 + 20 + 0
";"10318
";"10318
";"21172
";"7
";"0
";"0
";"0
";"153
";"0
";"10576
";"0.001909
";1
"5
";"6
";"0 + 5 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.002125
";2
"3
";"4
";"0 + 3 + 0
";"19594
";"19610
";"40292
";"0
";"0
";"0
";"0
";"0
";"0
";"19594
";"0.003858
";all
"16
";"55
";"20 + 26 + 8
";"10314
";"10314
";"21168
";"23
";"1
";"0
";"0
";"1256
";"0
";"11501
";"0.002604
";1
"4
";"5
";"0 + 4 + 0
";"10320
";"10320
";"21174
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.00192
";2
"3
";"4
";"0 + 3 + 0
";"19587
";"19603
";"40285
";"0
";"0
";"0
";"0
";"0
";"0
";"19587
";"0.003952
";all
"4
";"7
";"0 + 6 + 0
";"10320
";"10320
";"21174
";"1
";"0
";"0
";"0
";"15
";"0
";"10354
";"0.001782
";1
"5
";"6
";"0 + 5 + 0
";"10319
";"10319
";"21173
";"0
";"0
";"0
";"0
";"0
";"0
";"10319
";"0.001778
";2
"9
";"10
";"0 + 9 + 0
";"19588
";"19604
";"40286
";"0
";"0
";"0
";"0
";"0
";"0
";"19588
";"0.004052
";all
"1
";"2
";"0 + 1 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001803
";1
"2
";"3
";"0 + 2 + 0
";"10324
";"10324
";"21178
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.001778
";2
"2
";"3
";"0 + 2 + 0
";"19595
";"19611
";"40293
";"0
";"0
";"0
";"0
";"0
";"0
";"19595
";"0.003809
";all
"4
";"5
";"0 + 4 + 0
";"10319
";"10319
";"21173
";"0
";"0
";"0
";"0
";"0
";"0
";"10319
";"0.001781
";1
"7
";"10
";"0 + 9 + 0
";"10318
";"10318
";"21172
";"1
";"0
";"0
";"0
";"42
";"0
";"10348
";"0.001844
";2
"5
";"6
";"0 + 5 + 0
";"19588
";"19604
";"40286
";"0
";"0
";"0
";"0
";"0
";"0
";"19588
";"0.003826
";all
"6
";"11
";"0 + 10 + 0
";"10318
";"10318
";"21172
";"3
";"0
";"0
";"0
";"125
";"0
";"10470
";"0.001896
";1
"7
";"8
";"0 + 7 + 0
";"10317
";"10317
";"21171
";"0
";"0
";"0
";"0
";"0
";"0
";"10317
";"0.001771
";2
"8
";"14
";"0 + 13 + 0
";"19587
";"19603
";"40285
";"3
";"0
";"0
";"0
";"72
";"0
";"19681
";"0.003921
";all
"8
";"9
";"0 + 8 + 0
";"10317
";"10317
";"21171
";"0
";"0
";"0
";"0
";"0
";"0
";"10317
";"0.001862
";1
"9
";"22
";"4 + 10 + 7
";"10316
";"10316
";"21170
";"7
";"1
";"0
";"0
";"505
";"0
";"10982
";"0.002384
";2
"2
";"4
";"0 + 3 + 0
";"19586
";"19602
";"40284
";"1
";"0
";"0
";"0
";"15
";"0
";"19603
";"0.00416
";all
"6
";"7
";"0 + 6 + 0
";"10319
";"10319
";"21173
";"0
";"0
";"0
";"0
";"0
";"0
";"10319
";"0.001903
";1
"1
";"2
";"0 + 1 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001747
";2
"4
";"5
";"0 + 4 + 0
";"19591
";"19607
";"40289
";"0
";"0
";"0
";"0
";"0
";"0
";"19591
";"0.003438
";all
"2
";"3
";"0 + 2 + 0
";"10318
";"10318
";"21172
";"0
";"0
";"0
";"0
";"0
";"0
";"10318
";"0.001774
";1
"7
";"24
";"9 + 14 + 0
";"10319
";"10319
";"21173
";"8
";"0
";"0
";"0
";"425
";"0
";"10848
";"0.002475
";2
"5
";"6
";"0 + 5 + 0
";"19589
";"19605
";"40287
";"0
";"0
";"0
";"0
";"0
";"0
";"19589
";"0.003735
";all
"1
";"2
";"0 + 1 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001947
";1
"2
";"3
";"0 + 2 + 0
";"10321
";"10321
";"21175
";"1
";"0
";"0
";"0
";"21
";"0
";"10402
";"0.001757
";2
"152
";"153
";"0 + 152 + 0
";"19595
";"695
";"1523
";"0
";"0
";"0
";"0
";"0
";"0
";"19595
";"0.003502
";all
"2
";"3
";"0 + 2 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001923
";1
"6
";"7
";"0 + 6 + 0
";"10317
";"10317
";"21171
";"0
";"0
";"0
";"0
";"0
";"0
";"10317
";"0.001725
";2
"4
";"5
";"0 + 4 + 0
";"19591
";"19607
";"40289
";"0
";"0
";"0
";"0
";"0
";"0
";"19591
";"0.003718
";all
"2
";"3
";"0 + 2 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.001896
";1
"6
";"13
";"0 + 12 + 0
";"10318
";"10318
";"21172
";"3
";"0
";"0
";"0
";"75
";"0
";"10416
";"0.001898
";2
"1
";"3
";"0 + 2 + 0
";"19597
";"19613
";"40295
";"1
";"0
";"0
";"0
";"15
";"0
";"19618
";"0.003786
";all
"9
";"14
";"0 + 13 + 0
";"10316
";"10316
";"21170
";"2
";"0
";"0
";"0
";"30
";"0
";"10374
";"0.001157
";1
"4
";"5
";"0 + 4 + 0
";"10317
";"10317
";"21171
";"0
";"0
";"0
";"0
";"0
";"0
";"10317
";"0.001941
";2
"1
";"2
";"0 + 1 + 0
";"19588
";"19604
";"40286
";"0
";"0
";"0
";"0
";"0
";"0
";"19588
";"0.003607
";all
"16
";"18
";"0 + 17 + 0
";"10314
";"10314
";"21168
";"1
";"0
";"0
";"0
";"21
";"0
";"10343
";"0.001879
";1
"4
";"5
";"0 + 4 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001765
";2
"5
";"6
";"0 + 5 + 0
";"19588
";"19604
";"40286
";"0
";"0
";"0
";"0
";"0
";"0
";"19588
";"0.004094
";all
"0
";"0
";"0 + 0 + 0
";"19973
";"20091
";"41252
";"0
";"0
";"0
";"0
";"0
";"0
";"18667
";"0.003548
";1
"0
";"0
";"0 + 0 + 0
";"10316
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"9947
";"0.001683
";2
"1
";"3
";"0 + 2 + 0
";"19591
";"19607
";"40289
";"1
";"0
";"0
";"0
";"15
";"0
";"19613
";"0.003877
";all
"5
";"10
";"1 + 8 + 0
";"10320
";"10320
";"21174
";"3
";"0
";"0
";"0
";"168
";"0
";"10516
";"0.001892
";1
"1
";"2
";"0 + 1 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001908
";2
"2
";"3
";"0 + 2 + 0
";"19592
";"19608
";"40290
";"0
";"0
";"0
";"0
";"0
";"0
";"19592
";"0.003986
";all
"2
";"4
";"0 + 3 + 0
";"10319
";"10319
";"21173
";"1
";"0
";"0
";"0
";"34
";"0
";"10368
";"0.002037
";1
"14
";"20
";"2 + 17 + 0
";"10313
";"10313
";"21167
";"4
";"0
";"0
";"0
";"112
";"0
";"10440
";"0.002023
";2
"2
";"5
";"0 + 4 + 0
";"19585
";"19601
";"40283
";"1
";"0
";"0
";"0
";"34
";"0
";"19640
";"0.002982
";all
"9
";"15
";"0 + 14 + 0
";"10316
";"10316
";"21170
";"2
";"0
";"0
";"0
";"37
";"0
";"10359
";"0.001823
";1
"11
";"12
";"0 + 11 + 0
";"10316
";"10316
";"21170
";"0
";"0
";"0
";"0
";"0
";"0
";"10316
";"0.001896
";2
"3
";"8
";"0 + 7 + 0
";"19584
";"19600
";"40282
";"2
";"0
";"0
";"0
";"56
";"0
";"19688
";"0.004078
";all
"2
";"5
";"0 + 4 + 0
";"10319
";"10319
";"21173
";"1
";"0
";"0
";"0
";"15
";"0
";"10335
";"0.001228
";1
"529
";"530
";"0 + 529 + 0
";"10320
";"4102
";"8771
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.002211
";2
"1
";"3
";"0 + 2 + 0
";"19591
";"19607
";"40289
";"1
";"0
";"0
";"0
";"15
";"0
";"19602
";"0.003995
";all
"5
";"6
";"0 + 5 + 0
";"10319
";"10319
";"21173
";"0
";"0
";"0
";"0
";"0
";"0
";"10319
";"0.001193
";1
"0
";"1
";"0 + 0 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001593
";2
"3
";"4
";"0 + 3 + 0
";"19590
";"19606
";"40288
";"0
";"0
";"0
";"0
";"0
";"0
";"19590
";"0.00252
";all
"3
";"4
";"0 + 3 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001865
";1
"6
";"7
";"0 + 6 + 0
";"10320
";"10320
";"21174
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.001801
";2
"2
";"3
";"0 + 2 + 0
";"19592
";"19608
";"40290
";"0
";"0
";"0
";"0
";"0
";"0
";"19592
";"0.004096
";all
"11
";"15
";"0 + 14 + 0
";"10315
";"10315
";"21169
";"1
";"0
";"0
";"0
";"44
";"0
";"10377
";"0.001994
";1
"7
";"15
";"0 + 14 + 0
";"10316
";"10316
";"21170
";"2
";"0
";"0
";"0
";"42
";"0
";"10433
";"0.001294
";2
"13
";"103
";"72 + 30 + 0
";"10315
";"10315
";"21169
";"32
";"0
";"0
";"0
";"877
";"0
";"11740
";"0.002741
";1
"9
";"12
";"0 + 11 + 0
";"10314
";"10314
";"21168
";"1
";"0
";"0
";"0
";"28
";"0
";"10343
";"0.001873
";2
"8
";"9
";"0 + 8 + 0
";"19581
";"19597
";"40279
";"0
";"0
";"0
";"0
";"0
";"0
";"19581
";"0.003876
";all
"0
";"1
";"0 + 0 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001966
";1
"6
";"8
";"0 + 7 + 0
";"10317
";"10317
";"21171
";"1
";"0
";"0
";"0
";"52
";"0
";"10393
";"0.001745
";2
"0
";"0
";"0 + 0 + 0
";"10314
";"20759
";"41998
";"0
";"0
";"0
";"0
";"0
";"0
";"9720
";"0.002012
";all
"4
";"11
";"0 + 10 + 0
";"10319
";"10319
";"21173
";"3
";"0
";"0
";"0
";"147
";"0
";"10538
";"0.002085
";1
"2
";"4
";"0 + 3 + 0
";"10323
";"10323
";"21177
";"1
";"0
";"0
";"0
";"33
";"0
";"10357
";"0.001855
";2
"1
";"2
";"0 + 1 + 0
";"19595
";"19611
";"40293
";"0
";"0
";"0
";"0
";"0
";"0
";"19595
";"0.003968
";all
"23
";"44
";"2 + 21 + 20
";"10312
";"10312
";"21166
";"8
";"1
";"0
";"0
";"356
";"0
";"10790
";"0.00228
";1
"6
";"7
";"0 + 6 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001872
";2
"5
";"6
";"0 + 5 + 0
";"19589
";"19605
";"40287
";"0
";"0
";"0
";"0
";"0
";"0
";"19589
";"0.00402
";all
"4
";"13
";"0 + 12 + 0
";"10317
";"10317
";"21171
";"6
";"0
";"0
";"0
";"257
";"0
";"10620
";"0.002064
";1
"7
";"10
";"0 + 9 + 0
";"10317
";"10317
";"21171
";"1
";"0
";"0
";"0
";"79
";"0
";"10394
";"0.00192
";2
"1
";"2
";"0 + 1 + 0
";"19589
";"19605
";"40287
";"0
";"0
";"0
";"0
";"0
";"0
";"19589
";"0.00389
";all
"13
";"15
";"0 + 14 + 0
";"10318
";"10318
";"21172
";"1
";"0
";"0
";"0
";"21
";"0
";"10335
";"0.001377
";1
"2
";"3
";"0 + 2 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001881
";2
"6
";"7
";"0 + 6 + 0
";"19589
";"19605
";"40287
";"0
";"0
";"0
";"0
";"0
";"0
";"19589
";"0.002675
";all
"11
";"12
";"0 + 11 + 0
";"10315
";"10315
";"21169
";"0
";"0
";"0
";"0
";"0
";"0
";"10315
";"0.00179
";1
"15
";"27
";"2 + 24 + 0
";"10314
";"10314
";"21168
";"7
";"0
";"0
";"0
";"203
";"0
";"10526
";"0.001218
";2
"0
";"0
";"0 + 0 + 0
";"18732
";"19990
";"41010
";"0
";"0
";"0
";"0
";"0
";"0
";"17701
";"0.003454
";all
"14
";"15
";"0 + 14 + 0
";"10316
";"10316
";"21170
";"0
";"0
";"0
";"0
";"0
";"0
";"10316
";"0.001934
";1
"2
";"3
";"0 + 2 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.002143
";2
"3
";"4
";"0 + 3 + 0
";"19591
";"19607
";"40289
";"0
";"0
";"0
";"0
";"0
";"0
";"19591
";"0.003873
";all
"3
";"4
";"0 + 3 + 0
";"10318
";"10318
";"21172
";"0
";"0
";"0
";"0
";"0
";"0
";"10318
";"0.001829
";1
"2
";"3
";"0 + 2 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001723
";2
