max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"1
";"0 + 0 + 0
";"20017
";"20026
";"41086
";"0
";"0
";"0
";"0
";"0
";"0
";"20017
";"0.004079
";all
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.00141
";1
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.002272
";2
"0
";"1
";"0 + 0 + 0
";"20017
";"20026
";"41086
";"0
";"0
";"0
";"0
";"0
";"0
";"20017
";"0.004687
";all
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.00196
";1
"1
";"2
";"0 + 1 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.002411
";2
"1
";"2
";"0 + 1 + 0
";"20014
";"20023
";"41083
";"0
";"0
";"0
";"0
";"0
";"0
";"20014
";"0.002994
";all
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.002154
";1
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.002203
";2
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001377
";all
"0
";"1
";"0 + 0 + 0
";"10340
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.002084
";1
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001379
";2
"0
";"1
";"0 + 0 + 0
";"20016
";"20025
";"41085
";"0
";"0
";"0
";"0
";"0
";"0
";"20016
";"0.004243
";all
"0
";"0
";"0 + 0 + 0
";"10338
";"15325
";"31065
";"0
";"0
";"0
";"0
";"0
";"0
";"9708
";"0.002345
";1
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.0023
";2
"0
";"1
";"0 + 0 + 0
";"20018
";"20027
";"41087
";"0
";"0
";"0
";"0
";"0
";"0
";"20018
";"0.004609
";all
"0
";"1
";"0 + 0 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.002205
";1
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.002085
";2
"0
";"1
";"0 + 0 + 0
";"20021
";"20030
";"41090
";"0
";"0
";"0
";"0
";"0
";"0
";"20021
";"0.004339
";all
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.001814
";1
"1
";"2
";"0 + 1 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.0022
";2
"1
";"2
";"0 + 1 + 0
";"20016
";"20025
";"41085
";"0
";"0
";"0
";"0
";"0
";"0
";"20016
";"0.003345
";all
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001625
";1
"1
";"2
";"0 + 1 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002234
";2
"1
";"2
";"0 + 1 + 0
";"20021
";"20030
";"41090
";"0
";"0
";"0
";"0
";"0
";"0
";"20021
";"0.004829
";all
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.002132
";1
"0
";"1
";"0 + 0 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.001469
";2
"0
";"1
";"0 + 0 + 0
";"20018
";"20027
";"41087
";"0
";"0
";"0
";"0
";"0
";"0
";"20018
";"0.003162
";all
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.002299
";1
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.002354
";2
"0
";"1
";"0 + 0 + 0
";"20017
";"20026
";"41086
";"0
";"0
";"0
";"0
";"0
";"0
";"20017
";"0.003873
";all
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.002225
";1
"504
";"505
";"0 + 504 + 0
";"10338
";"2332
";"5107
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.002474
";2
"80
";"81
";"0 + 80 + 0
";"20011
";"371
";"817
";"0
";"0
";"0
";"0
";"0
";"0
";"20011
";"0.002682
";all
"1
";"2
";"0 + 1 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.00203
";1
"88
";"89
";"0 + 88 + 0
";"10348
";"395
";"867
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002126
";2
"1
";"2
";"0 + 1 + 0
";"20010
";"20019
";"41079
";"0
";"0
";"0
";"0
";"0
";"0
";"20010
";"0.004777
";all
"1
";"2
";"0 + 1 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001537
";1
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.002256
";2
"1
";"2
";"0 + 1 + 0
";"20017
";"20026
";"41086
";"0
";"0
";"0
";"0
";"0
";"0
";"20017
";"0.004751
";all
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.00172
";1
"1
";"2
";"0 + 1 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.002161
";2
"1
";"2
";"0 + 1 + 0
";"20019
";"20028
";"41088
";"0
";"0
";"0
";"0
";"0
";"0
";"20019
";"0.00471
";all
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.002123
";1
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.00229
";2
"0
";"1
";"0 + 0 + 0
";"20015
";"20024
";"41084
";"0
";"0
";"0
";"0
";"0
";"0
";"20015
";"0.004758
";all
"0
";"1
";"0 + 0 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.002078
";1
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001803
";2
"0
";"1
";"0 + 0 + 0
";"20018
";"20027
";"41087
";"0
";"0
";"0
";"0
";"0
";"0
";"20018
";"0.004839
";all
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.002325
";1
"1
";"2
";"0 + 1 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.001466
";2
"0
";"1
";"0 + 0 + 0
";"20019
";"20028
";"41088
";"0
";"0
";"0
";"0
";"0
";"0
";"20019
";"0.004147
";all
"1
";"2
";"0 + 1 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.002047
";1
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.00209
";2
"1
";"2
";"0 + 1 + 0
";"20018
";"20027
";"41087
";"0
";"0
";"0
";"0
";"0
";"0
";"20018
";"0.00462
";all
"0
";"1
";"0 + 0 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.002332
";1
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.00141
";2
"0
";"1
";"0 + 0 + 0
";"20020
";"20029
";"41089
";"0
";"0
";"0
";"0
";"0
";"0
";"20020
";"0.004633
";all
"1
";"2
";"0 + 1 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.002231
";1
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.002227
";2
"1
";"2
";"0 + 1 + 0
";"20014
";"20023
";"41083
";"0
";"0
";"0
";"0
";"0
";"0
";"20014
";"0.005011
";all
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002268
";1
"1
";"2
";"0 + 1 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.002278
";2
"1
";"2
";"0 + 1 + 0
";"20023
";"20032
";"41092
";"0
";"0
";"0
";"0
";"0
";"0
";"20023
";"0.004668
";all
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.002244
";1
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.002221
";2
"0
";"1
";"0 + 0 + 0
";"20020
";"20029
";"41089
";"0
";"0
";"0
";"0
";"0
";"0
";"20020
";"0.004803
";all
"1
";"2
";"0 + 1 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.0022
";1
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.001287
";2
"1
";"2
";"0 + 1 + 0
";"20014
";"20023
";"41083
";"0
";"0
";"0
";"0
";"0
";"0
";"20014
";"0.003227
";all
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.002102
";1
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.002186
";2
"0
";"1
";"0 + 0 + 0
";"20013
";"20022
";"41082
";"0
";"0
";"0
";"0
";"0
";"0
";"20013
";"0.004366
";all
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.002245
";1
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001278
";2
"0
";"1
";"0 + 0 + 0
";"20018
";"20027
";"41087
";"0
";"0
";"0
";"0
";"0
";"0
";"20018
";"0.004698
";all
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.002282
";1
"2
";"3
";"0 + 2 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.002091
";2
"2
";"3
";"0 + 2 + 0
";"20015
";"20024
";"41084
";"0
";"0
";"0
";"0
";"0
";"0
";"20015
";"0.004848
";all
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.002096
";1
"1
";"2
";"0 + 1 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001313
";2
"1
";"2
";"0 + 1 + 0
";"20015
";"20024
";"41084
";"0
";"0
";"0
";"0
";"0
";"0
";"20015
";"0.004057
";all
"1
";"2
";"0 + 1 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.00206
";1
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001847
";2
"1
";"2
";"0 + 1 + 0
";"20012
";"20021
";"41081
";"0
";"0
";"0
";"0
";"0
";"0
";"20012
";"0.00475
";all
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.002068
";1
"1
";"2
";"0 + 1 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.002251
";2
"1
";"2
";"0 + 1 + 0
";"20017
";"20026
";"41086
";"0
";"0
";"0
";"0
";"0
";"0
";"20017
";"0.004857
";all
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.002221
";1
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.00226
";2
"0
";"1
";"0 + 0 + 0
";"20018
";"20027
";"41087
";"0
";"0
";"0
";"0
";"0
";"0
";"20018
";"0.004759
";all
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.002364
";1
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.002254
";2
"0
";"1
";"0 + 0 + 0
";"20017
";"20026
";"41086
";"0
";"0
";"0
";"0
";"0
";"0
";"20017
";"0.004699
";all
"1
";"2
";"0 + 1 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.002244
";1
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.002119
";2
"0
";"1
";"0 + 0 + 0
";"20012
";"20021
";"41081
";"0
";"0
";"0
";"0
";"0
";"0
";"20012
";"0.00407
";all
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.001997
";1
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.002148
";2
"0
";"1
";"0 + 0 + 0
";"20018
";"20027
";"41087
";"0
";"0
";"0
";"0
";"0
";"0
";"20018
";"0.004752
";all
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001787
";1
"1
";"2
";"0 + 1 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002283
";2
"0
";"1
";"0 + 0 + 0
";"20018
";"20027
";"41087
";"0
";"0
";"0
";"0
";"0
";"0
";"20018
";"0.003439
";all
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.002291
";1
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.002237
";2
"0
";"1
";"0 + 0 + 0
";"20014
";"20023
";"41083
";"0
";"0
";"0
";"0
";"0
";"0
";"20014
";"0.004779
";all
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.00211
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002169
";2
"213
";"244
";"4 + 239 + 0
";"20016
";"19878
";"40889
";"8
";"0
";"0
";"0
";"171
";"0
";"20338
";"0.005277
";all
"1
";"2
";"0 + 1 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.001454
";1
"2
";"3
";"0 + 2 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001663
";2
"2
";"3
";"0 + 2 + 0
";"20014
";"20023
";"41083
";"0
";"0
";"0
";"0
";"0
";"0
";"20014
";"0.004846
";all
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.00215
";1
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.001779
";2
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.001907
";1
"0
";"0
";"0 + 0 + 0
";"10336
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"9710
";"0.00191
";2
"0
";"1
";"0 + 0 + 0
";"20018
";"20027
";"41087
";"0
";"0
";"0
";"0
";"0
";"0
";"20018
";"0.00478
";all
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.002165
";1
"0
";"1
";"0 + 0 + 0
";"18770
";"18795
";"38631
";"0
";"0
";"0
";"0
";"0
";"0
";"18770
";"0.004414
";2
"0
";"1
";"0 + 0 + 0
";"20014
";"20023
";"41083
";"0
";"0
";"0
";"0
";"0
";"0
";"20014
";"0.004756
";all
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002071
";1
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.002225
";2
"0
";"1
";"0 + 0 + 0
";"20021
";"20030
";"41090
";"0
";"0
";"0
";"0
";"0
";"0
";"20021
";"0.004821
";all
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.002226
";1
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.002233
";2
"0
";"1
";"0 + 0 + 0
";"20017
";"20026
";"41086
";"0
";"0
";"0
";"0
";"0
";"0
";"20017
";"0.004617
";all
"1
";"2
";"0 + 1 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.002295
";1
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001521
";2
"0
";"1
";"0 + 0 + 0
";"20020
";"20029
";"41089
";"0
";"0
";"0
";"0
";"0
";"0
";"20020
";"0.004768
";all
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.002091
";1
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.002292
";2
"0
";"1
";"0 + 0 + 0
";"20014
";"20023
";"41083
";"0
";"0
";"0
";"0
";"0
";"0
";"20014
";"0.004739
";all
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.002104
";1
"1
";"2
";"0 + 1 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.002039
";2
"1
";"2
";"0 + 1 + 0
";"20013
";"20022
";"41082
";"0
";"0
";"0
";"0
";"0
";"0
";"20013
";"0.004777
";all
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.002226
";1
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.002278
";2
"0
";"1
";"0 + 0 + 0
";"20014
";"20023
";"41083
";"0
";"0
";"0
";"0
";"0
";"0
";"20014
";"0.004741
";all
"1
";"2
";"0 + 1 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.002379
";1
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.002004
";2
"1
";"2
";"0 + 1 + 0
";"20010
";"20019
";"41079
";"0
";"0
";"0
";"0
";"0
";"0
";"20010
";"0.004727
";all
"160
";"161
";"0 + 160 + 0
";"10341
";"719
";"1578
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.002137
";1
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.002082
";2
"0
";"1
";"0 + 0 + 0
";"20020
";"20029
";"41089
";"0
";"0
";"0
";"0
";"0
";"0
";"20020
";"0.00449
";all
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.001669
";1
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001812
";2
"0
";"1
";"0 + 0 + 0
";"20016
";"20025
";"41085
";"0
";"0
";"0
";"0
";"0
";"0
";"20016
";"0.004536
";all
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.00207
";1
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001981
";2
"712
";"713
";"0 + 712 + 0
";"20014
";"3288
";"7241
";"0
";"0
";"0
";"0
";"0
";"0
";"20014
";"0.004815
";all
"0
";"0
";"0 + 0 + 0
";"10340
";"15998
";"32444
";"0
";"0
";"0
";"0
";"0
";"0
";"9713
";"0.002305
";1
"1
";"2
";"0 + 1 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.00216
";2
"0
";"0
";"0 + 0 + 0
";"16105
";"21285
";"43546
";"0
";"0
";"0
";"0
";"0
";"0
";"15180
";"0.003719
";all
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.001946
";1
