max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.001946
";2
"0
";"1
";"0 + 0 + 0
";"17060
";"17096
";"35240
";"0
";"0
";"0
";"0
";"0
";"0
";"17060
";"0.003625
";all
"1
";"2
";"0 + 1 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002107
";1
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.001925
";2
"0
";"1
";"0 + 0 + 0
";"17063
";"17099
";"35243
";"0
";"0
";"0
";"0
";"0
";"0
";"17063
";"0.00408
";all
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.001994
";1
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.002169
";2
"0
";"1
";"0 + 0 + 0
";"17065
";"17101
";"35245
";"0
";"0
";"0
";"0
";"0
";"0
";"17065
";"0.002843
";all
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002167
";1
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002169
";2
"0
";"1
";"0 + 0 + 0
";"17065
";"17101
";"35245
";"0
";"0
";"0
";"0
";"0
";"0
";"17065
";"0.004034
";all
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002231
";1
"0
";"1
";"0 + 0 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.002078
";2
"0
";"1
";"0 + 0 + 0
";"17064
";"17100
";"35244
";"0
";"0
";"0
";"0
";"0
";"0
";"17064
";"0.003932
";all
"0
";"1
";"0 + 0 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.002078
";1
"0
";"1
";"0 + 0 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.001938
";2
"0
";"1
";"0 + 0 + 0
";"17061
";"17097
";"35241
";"0
";"0
";"0
";"0
";"0
";"0
";"17061
";"0.004285
";all
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002322
";1
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.002013
";2
"0
";"0
";"0 + 0 + 0
";"10337
";"17890
";"36206
";"0
";"0
";"0
";"0
";"0
";"0
";"9702
";"0.002391
";all
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002198
";1
"1
";"2
";"0 + 1 + 0
";"17066
";"17102
";"35246
";"0
";"0
";"0
";"0
";"0
";"0
";"17066
";"0.003829
";all
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.001354
";1
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002121
";2
"431
";"432
";"0 + 431 + 0
";"17065
";"1993
";"4363
";"0
";"0
";"0
";"0
";"0
";"0
";"17065
";"0.003355
";all
"2
";"3
";"0 + 2 + 0
";"19618
";"19634
";"40316
";"0
";"0
";"0
";"0
";"0
";"0
";"19618
";"0.004389
";1
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.002243
";2
"431
";"432
";"0 + 431 + 0
";"17062
";"1993
";"4363
";"0
";"0
";"0
";"0
";"0
";"0
";"17062
";"0.00378
";all
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.001375
";1
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.002032
";2
"0
";"1
";"0 + 0 + 0
";"17061
";"17097
";"35241
";"0
";"0
";"0
";"0
";"0
";"0
";"17061
";"0.003954
";all
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.001699
";1
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.001444
";2
"0
";"1
";"0 + 0 + 0
";"17065
";"17101
";"35245
";"0
";"0
";"0
";"0
";"0
";"0
";"17065
";"0.004058
";all
"1
";"2
";"0 + 1 + 0
";"20450
";"20454
";"41964
";"0
";"0
";"0
";"0
";"0
";"0
";"20450
";"0.004638
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002118
";2
"0
";"1
";"0 + 0 + 0
";"17068
";"17104
";"35248
";"0
";"0
";"0
";"0
";"0
";"0
";"17068
";"0.003703
";all
"1
";"2
";"0 + 1 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.00217
";1
"0
";"1
";"0 + 0 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.0015
";2
"0
";"1
";"0 + 0 + 0
";"17064
";"17100
";"35244
";"0
";"0
";"0
";"0
";"0
";"0
";"17064
";"0.003421
";all
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.001911
";1
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.001288
";2
"0
";"1
";"0 + 0 + 0
";"17063
";"17099
";"35243
";"0
";"0
";"0
";"0
";"0
";"0
";"17063
";"0.002645
";all
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.001834
";1
"1
";"2
";"0 + 1 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.00162
";2
"1
";"2
";"0 + 1 + 0
";"17066
";"17102
";"35246
";"0
";"0
";"0
";"0
";"0
";"0
";"17066
";"0.00401
";all
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.001368
";1
