max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001313
";all
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.00115
";1
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.001834
";2
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001688
";all
"0
";"0
";"0 + 0 + 0
";"10334
";"10415
";"21290
";"0
";"0
";"0
";"0
";"0
";"0
";"9702
";"0.001027
";1
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001825
";2
"1
";"2
";"0 + 1 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001816
";all
"1
";"2
";"0 + 1 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001089
";1
"0
";"0
";"0 + 0 + 0
";"10338
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"9849
";"0.002047
";2
"0
";"0
";"0 + 0 + 0
";"10346
";"10411
";"21281
";"0
";"0
";"0
";"0
";"0
";"0
";"9731
";"0.001679
";all
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.002261
";1
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001847
";2
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001228
";all
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001369
";1
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001808
";2
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001148
";all
"1
";"2
";"0 + 1 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001055
";1
"1
";"2
";"0 + 1 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001893
";2
"296
";"297
";"0 + 296 + 0
";"10335
";"1351
";"2961
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001204
";all
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.00153
";1
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.001871
";2
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001537
";all
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001656
";1
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001199
";2
"0
";"0
";"0 + 0 + 0
";"10341
";"10407
";"21277
";"0
";"0
";"0
";"0
";"0
";"0
";"9738
";"0.00178
";all
"0
";"0
";"0 + 0 + 0
";"10330
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"9681
";"0.001109
";1
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.001362
";2
"0
";"1
";"0 + 0 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.001749
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.001894
";1
"489
";"490
";"0 + 489 + 0
";"10339
";"4444
";"9454
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.002123
";2
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.001818
";all
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001826
";1
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001126
";2
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001267
";all
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001227
";1
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.00113
";2
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001125
";all
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001656
";1
"1
";"2
";"0 + 1 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001132
";2
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001618
";all
"1
";"2
";"0 + 1 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001736
";1
"2
";"3
";"0 + 2 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.0018
";2
"392
";"393
";"0 + 392 + 0
";"10333
";"5442
";"11451
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.002239
";all
"266
";"267
";"0 + 266 + 0
";"10335
";"6857
";"14281
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.002221
";1
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001956
";2
"0
";"0
";"0 + 0 + 0
";"10343
";"10407
";"21277
";"0
";"0
";"0
";"0
";"0
";"0
";"9730
";"0.001744
";all
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001801
";1
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001656
";2
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001139
";all
"1
";"2
";"0 + 1 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001852
";1
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001842
";2
"1
";"2
";"0 + 1 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.00179
";all
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.001103
";1
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001785
";2
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.00115
";all
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001769
";1
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001789
";2
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001123
";all
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001075
";1
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001182
";2
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001922
";all
"2
";"3
";"0 + 2 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001903
";1
"1
";"2
";"0 + 1 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.001875
";2
"2
";"3
";"0 + 2 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001461
";all
"1
";"2
";"0 + 1 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001889
";1
"1
";"2
";"0 + 1 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001126
";2
"110
";"133
";"4 + 128 + 0
";"10333
";"10281
";"21128
";"10
";"0
";"0
";"0
";"271
";"0
";"10725
";"0.001303
";all
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.001092
";1
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001964
";2
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.001835
";all
"1
";"2
";"0 + 1 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001777
";1
"2
";"3
";"0 + 2 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001091
";2
"1
";"2
";"0 + 1 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001749
";all
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001897
";1
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001677
";2
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001993
";all
"1
";"2
";"0 + 1 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001321
";1
"1
";"2
";"0 + 1 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.001548
";2
"1
";"2
";"0 + 1 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001867
";all
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001154
";1
"1
";"2
";"0 + 1 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001441
";2
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001938
";all
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001128
";1
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001742
";2
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001172
";all
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001126
";1
"0
";"0
";"0 + 0 + 0
";"10339
";"10343
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"9993
";"0.001213
";2
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001407
";all
"0
";"1
";"0 + 0 + 0
";"10331
";"10331
";"21185
";"0
";"0
";"0
";"0
";"0
";"0
";"10331
";"0.001811
";1
"0
";"1
";"0 + 0 + 0
";"10332
";"10332
";"21186
";"0
";"0
";"0
";"0
";"0
";"0
";"10332
";"0.00189
";2
"0
";"1
";"0 + 0 + 0
";"10331
";"10331
";"21185
";"0
";"0
";"0
";"0
";"0
";"0
";"10331
";"0.001951
";all
"2
";"3
";"0 + 2 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001779
";1
"2
";"3
";"0 + 2 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001487
";2
"2
";"3
";"0 + 2 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001386
";all
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001352
";2
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.002011
";all
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001944
";1
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001975
";2
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.002128
";all
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.001826
";1
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.002017
";2
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.001395
";all
"2
";"3
";"0 + 2 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.001243
";1
"1
";"2
";"0 + 1 + 0
";"10332
";"10332
";"21186
";"0
";"0
";"0
";"0
";"0
";"0
";"10332
";"0.001703
";2
"2
";"3
";"0 + 2 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.001888
";all
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.00118
";1
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001779
";2
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001766
";all
"1
";"2
";"0 + 1 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001144
";1
"2
";"3
";"0 + 2 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001189
";2
"1
";"2
";"0 + 1 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.00126
";all
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001728
";1
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001218
";2
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.00167
";all
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001773
";1
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001127
";2
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.00124
";all
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001831
";1
"1
";"2
";"0 + 1 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001284
";2
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.00172
";all
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001929
";1
"2
";"3
";"0 + 2 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001807
";2
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001841
";all
"1
";"2
";"0 + 1 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.00125
";1
"1
";"2
";"0 + 1 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001186
";2
"1
";"2
";"0 + 1 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001751
";all
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001866
";1
"1
";"2
";"0 + 1 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001572
";2
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001811
";all
"1
";"2
";"0 + 1 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001887
";1
"2
";"3
";"0 + 2 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001954
";2
"1
";"2
";"0 + 1 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001748
";all
"6
";"7
";"0 + 6 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.00126
";1
"2
";"3
";"0 + 2 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001657
";2
"6
";"7
";"0 + 6 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.001954
";all
"2
";"3
";"0 + 2 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001718
";1
