max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"1
";"0 + 0 + 0
";"19661
";"19677
";"40359
";"0
";"0
";"0
";"0
";"0
";"0
";"19661
";"0.004461
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002096
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002129
";2
"0
";"1
";"0 + 0 + 0
";"19661
";"19677
";"40359
";"0
";"0
";"0
";"0
";"0
";"0
";"19661
";"0.004525
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002059
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002019
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004133
";all
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.001912
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001941
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.004213
";all
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002081
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002094
";2
"0
";"1
";"0 + 0 + 0
";"19662
";"19678
";"40360
";"0
";"0
";"0
";"0
";"0
";"0
";"19662
";"0.004228
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002169
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.001962
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004282
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002144
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002006
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004232
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002027
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.00205
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004472
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002222
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002086
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19675
";"40359
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.00419
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002009
";1
"0
";"1
";"0 + 0 + 0
";"19661
";"19677
";"40359
";"0
";"0
";"0
";"0
";"0
";"0
";"19661
";"0.004212
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002215
";1
"0
";"1
";"0 + 0 + 0
";"10364
";"10364
";"21218
";"0
";"0
";"0
";"0
";"0
";"0
";"10364
";"0.002084
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004098
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002064
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001978
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004431
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002061
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.001914
";2
"240
";"365
";"55 + 309 + 0
";"19660
";"16295
";"33723
";"60
";"0
";"0
";"0
";"2426
";"0
";"22095
";"0.006288
";all
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.001903
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002002
";2
"0
";"1
";"0 + 0 + 0
";"19662
";"19678
";"40360
";"0
";"0
";"0
";"0
";"0
";"0
";"19662
";"0.004226
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002635
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002148
";2
"0
";"1
";"0 + 0 + 0
";"19662
";"19678
";"40360
";"0
";"0
";"0
";"0
";"0
";"0
";"19662
";"0.002806
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002226
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002015
";2
"0
";"1
";"0 + 0 + 0
";"19661
";"19677
";"40359
";"0
";"0
";"0
";"0
";"0
";"0
";"19661
";"0.004659
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002055
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.00209
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004187
";all
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.001917
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.001949
";2
"0
";"1
";"0 + 0 + 0
";"19661
";"19677
";"40359
";"0
";"0
";"0
";"0
";"0
";"0
";"19661
";"0.004191
";all
"0
";"0
";"0 + 0 + 0
";"10358
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002202
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004537
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002091
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.001887
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004404
";all
"189
";"190
";"0 + 189 + 0
";"10353
";"7890
";"16346
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002484
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.00201
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004282
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002055
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002135
";2
"118
";"177
";"36 + 140 + 0
";"10361
";"9646
";"19859
";"42
";"0
";"0
";"0
";"991
";"0
";"12095
";"0.003086
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002262
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002029
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004288
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002132
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002114
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004455
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002031
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001947
";2
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.001978
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001983
";2
"0
";"0
";"0 + 0 + 0
";"19660
";"20102
";"41253
";"0
";"0
";"0
";"0
";"0
";"0
";"18432
";"0.003757
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002091
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002091
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004553
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.00186
";1
"604
";"605
";"0 + 604 + 0
";"10355
";"3390
";"7346
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.0026
";2
"0
";"1
";"0 + 0 + 0
";"20510
";"20514
";"42024
";"0
";"0
";"0
";"0
";"0
";"0
";"20510
";"0.004428
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002004
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.001946
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004204
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001941
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002045
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.0044
";all
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002159
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002104
";2
"0
";"1
";"0 + 0 + 0
";"19661
";"19677
";"40359
";"0
";"0
";"0
";"0
";"0
";"0
";"19661
";"0.004421
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002223
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002119
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004263
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002157
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001875
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004269
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002076
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.00198
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.004465
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002062
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.00211
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.004329
";all
"0
";"1
";"0 + 0 + 0
";"10363
";"10363
";"21217
";"0
";"0
";"0
";"0
";"0
";"0
";"10363
";"0.002045
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002219
";2
"0
";"1
";"0 + 0 + 0
";"19663
";"19679
";"40361
";"0
";"0
";"0
";"0
";"0
";"0
";"19663
";"0.004204
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002028
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.001874
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.004415
";all
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.002107
";1
"296
";"297
";"0 + 296 + 0
";"10354
";"1365
";"2989
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002508
";2
"0
";"1
";"0 + 0 + 0
";"19661
";"19677
";"40359
";"0
";"0
";"0
";"0
";"0
";"0
";"19661
";"0.004187
";all
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002212
";1
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002066
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.004064
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002167
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002009
";2
"0
";"1
";"0 + 0 + 0
";"19662
";"19678
";"40360
";"0
";"0
";"0
";"0
";"0
";"0
";"19662
";"0.004782
";all
"0
";"0
";"0 + 0 + 0
";"20049
";"20729
";"41938
";"0
";"0
";"0
";"0
";"0
";"0
";"19494
";"0.003866
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002117
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.004417
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002253
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002095
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.004379
";all
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002038
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002214
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004451
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002104
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002211
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004388
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002202
";1
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.00215
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.00438
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002182
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002194
";2
"0
";"1
";"0 + 0 + 0
";"19661
";"19677
";"40359
";"0
";"0
";"0
";"0
";"0
";"0
";"19661
";"0.004258
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002077
";1
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004401
";all
"0
";"0
";"0 + 0 + 0
";"10357
";"13534
";"27474
";"0
";"0
";"0
";"0
";"0
";"0
";"9745
";"0.002428
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.00202
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.00377
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.00212
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002049
";2
"0
";"1
";"0 + 0 + 0
";"19661
";"19677
";"40359
";"0
";"0
";"0
";"0
";"0
";"0
";"19661
";"0.004321
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.00214
";1
"417
";"418
";"0 + 417 + 0
";"10358
";"5132
";"10831
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002532
";2
"0
";"1
";"0 + 0 + 0
";"19662
";"19678
";"40360
";"0
";"0
";"0
";"0
";"0
";"0
";"19662
";"0.004296
";all
"0
";"1
";"0 + 0 + 0
";"10363
";"10363
";"21217
";"0
";"0
";"0
";"0
";"0
";"0
";"10363
";"0.001911
";1
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.001256
";2
"0
";"1
";"0 + 0 + 0
";"19661
";"19677
";"40359
";"0
";"0
";"0
";"0
";"0
";"0
";"19661
";"0.003694
";all
"324
";"325
";"0 + 324 + 0
";"10357
";"6168
";"12903
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002584
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002009
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.004452
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002078
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.001995
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.004317
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002155
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002051
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004271
";all
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.002139
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002224
";2
"0
";"1
";"0 + 0 + 0
";"19661
";"19677
";"40359
";"0
";"0
";"0
";"0
";"0
";"0
";"19661
";"0.004506
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002083
";1
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.002073
";2
"0
";"1
";"0 + 0 + 0
";"19661
";"19677
";"40359
";"0
";"0
";"0
";"0
";"0
";"0
";"19661
";"0.004491
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.00204
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002037
";2
"0
";"1
";"0 + 0 + 0
";"19661
";"19677
";"40359
";"0
";"0
";"0
";"0
";"0
";"0
";"19661
";"0.004742
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002189
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.001439
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.004642
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002137
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002174
";2
