max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"1
";"0 + 0 + 0
";"20050
";"20059
";"41119
";"0
";"0
";"0
";"0
";"0
";"0
";"20050
";"0.004346
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002107
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002088
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.004268
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.001889
";1
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.002061
";2
"0
";"1
";"0 + 0 + 0
";"20050
";"20059
";"41119
";"0
";"0
";"0
";"0
";"0
";"0
";"20050
";"0.004322
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002064
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.001921
";2
"0
";"1
";"0 + 0 + 0
";"20048
";"20057
";"41117
";"0
";"0
";"0
";"0
";"0
";"0
";"20048
";"0.004311
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.001996
";1
"0
";"0
";"0 + 0 + 0
";"16145
";"16540
";"33665
";"0
";"0
";"0
";"0
";"0
";"0
";"15491
";"0.003548
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.004581
";all
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.00209
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002135
";2
"0
";"1
";"0 + 0 + 0
";"20048
";"20057
";"41117
";"0
";"0
";"0
";"0
";"0
";"0
";"20048
";"0.004427
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.001899
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002154
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.00438
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.001985
";1
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.002104
";2
"0
";"1
";"0 + 0 + 0
";"20051
";"20060
";"41120
";"0
";"0
";"0
";"0
";"0
";"0
";"20051
";"0.004203
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002191
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002101
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.00458
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.00206
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002027
";2
"0
";"1
";"0 + 0 + 0
";"20051
";"20060
";"41120
";"0
";"0
";"0
";"0
";"0
";"0
";"20051
";"0.004209
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002115
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002099
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.004453
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002069
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002142
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.004654
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002139
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.001963
";2
"0
";"1
";"0 + 0 + 0
";"20051
";"20060
";"41120
";"0
";"0
";"0
";"0
";"0
";"0
";"20051
";"0.004214
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001758
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002021
";2
"929
";"930
";"0 + 929 + 0
";"20048
";"8487
";"18107
";"0
";"0
";"0
";"0
";"0
";"0
";"20048
";"0.005118
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002108
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002127
";2
"0
";"1
";"0 + 0 + 0
";"20050
";"20059
";"41119
";"0
";"0
";"0
";"0
";"0
";"0
";"20050
";"0.004778
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.001926
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.00192
";2
"0
";"1
";"0 + 0 + 0
";"20052
";"20061
";"41121
";"0
";"0
";"0
";"0
";"0
";"0
";"20052
";"0.004366
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002131
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.001962
";2
"0
";"1
";"0 + 0 + 0
";"20048
";"20057
";"41117
";"0
";"0
";"0
";"0
";"0
";"0
";"20048
";"0.004391
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002091
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.001957
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.004352
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.0019
";1
"0
";"0
";"0 + 0 + 0
";"10358
";"22048
";"44456
";"0
";"0
";"0
";"0
";"0
";"0
";"9722
";"0.002385
";2
"0
";"0
";"0 + 0 + 0
";"10359
";"21306
";"42978
";"0
";"0
";"0
";"0
";"0
";"0
";"9737
";"0.002268
";all
"0
";"0
";"0 + 0 + 0
";"10356
";"10439
";"21304
";"0
";"0
";"0
";"0
";"0
";"0
";"9753
";"0.002049
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.001958
";2
"0
";"1
";"0 + 0 + 0
";"20051
";"20060
";"41120
";"0
";"0
";"0
";"0
";"0
";"0
";"20051
";"0.004468
";all
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.00196
";1
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.00203
";2
"0
";"1
";"0 + 0 + 0
";"20048
";"20057
";"41117
";"0
";"0
";"0
";"0
";"0
";"0
";"20048
";"0.004208
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.001962
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001995
";2
"0
";"0
";"0 + 0 + 0
";"19660
";"20102
";"41253
";"0
";"0
";"0
";"0
";"0
";"0
";"18432
";"0.003698
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.00199
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002144
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.004546
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001916
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002092
";2
"0
";"1
";"0 + 0 + 0
";"20051
";"20060
";"41120
";"0
";"0
";"0
";"0
";"0
";"0
";"20051
";"0.004372
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002098
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002215
";2
"229
";"991
";"304 + 484 + 202
";"20050
";"17113
";"35360
";"211
";"2
";"0
";"0
";"7732
";"0
";"33419
";"0.011875
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.001922
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.001355
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.004621
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002224
";1
"0
";"1
";"0 + 0 + 0
";"10363
";"10363
";"21217
";"0
";"0
";"0
";"0
";"0
";"0
";"10363
";"0.002039
";2
"0
";"1
";"0 + 0 + 0
";"20052
";"20061
";"41121
";"0
";"0
";"0
";"0
";"0
";"0
";"20052
";"0.004374
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002264
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.00217
";2
"0
";"1
";"0 + 0 + 0
";"20050
";"20059
";"41119
";"0
";"0
";"0
";"0
";"0
";"0
";"20050
";"0.004487
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002246
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002123
";2
"0
";"1
";"0 + 0 + 0
";"20053
";"20062
";"41122
";"0
";"0
";"0
";"0
";"0
";"0
";"20053
";"0.004525
";all
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.002125
";1
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.001945
";2
"0
";"0
";"0 + 0 + 0
";"10357
";"17679
";"35724
";"0
";"0
";"0
";"0
";"0
";"0
";"9730
";"0.002475
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.001874
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002139
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.004525
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002096
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002034
";2
"0
";"1
";"0 + 0 + 0
";"20051
";"20060
";"41120
";"0
";"0
";"0
";"0
";"0
";"0
";"20051
";"0.004373
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002115
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002129
";2
"0
";"1
";"0 + 0 + 0
";"20050
";"20059
";"41119
";"0
";"0
";"0
";"0
";"0
";"0
";"20050
";"0.004302
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002111
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002196
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.00446
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002108
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002118
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.004304
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.001957
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002066
";2
"0
";"0
";"0 + 0 + 0
";"20049
";"20729
";"41938
";"0
";"0
";"0
";"0
";"0
";"0
";"19494
";"0.003942
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002107
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.00221
";2
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.001993
";1
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002208
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.004777
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002321
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002085
";2
"0
";"1
";"0 + 0 + 0
";"20051
";"20060
";"41120
";"0
";"0
";"0
";"0
";"0
";"0
";"20051
";"0.004586
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002127
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002032
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.004429
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001967
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002235
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.004879
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.001967
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002106
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.004423
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.00182
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.00197
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.004118
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.0015
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.00177
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.003784
";all
"0
";"0
";"0 + 0 + 0
";"10359
";"10360
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002085
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.001279
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.002988
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002163
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002232
";2
"0
";"1
";"0 + 0 + 0
";"20050
";"20059
";"41119
";"0
";"0
";"0
";"0
";"0
";"0
";"20050
";"0.004216
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002192
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.00209
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.004242
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002251
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001998
";2
"0
";"1
";"0 + 0 + 0
";"20051
";"20060
";"41120
";"0
";"0
";"0
";"0
";"0
";"0
";"20051
";"0.004521
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002221
";2
"0
";"0
";"0 + 0 + 0
";"10357
";"18853
";"38070
";"0
";"0
";"0
";"0
";"0
";"0
";"9726
";"0.002365
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002213
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002098
";2
"0
";"1
";"0 + 0 + 0
";"20048
";"20057
";"41117
";"0
";"0
";"0
";"0
";"0
";"0
";"20048
";"0.004465
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002067
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.0021
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.0044
";all
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002181
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002116
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.003759
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002309
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002133
";2
"0
";"1
";"0 + 0 + 0
";"20049
";"20058
";"41118
";"0
";"0
";"0
";"0
";"0
";"0
";"20049
";"0.004656
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002141
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002007
";2
"0
";"1
";"0 + 0 + 0
";"20050
";"20059
";"41119
";"0
";"0
";"0
";"0
";"0
";"0
";"20050
";"0.003756
";all
"0
";"1
";"0 + 0 + 0
";"20672
";"20673
";"42345
";"0
";"0
";"0
";"0
";"0
";"0
";"20672
";"0.004993
";1
"189
";"190
";"0 + 189 + 0
";"10356
";"7890
";"16346
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001823
";2
