max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.00218
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002088
";2
"0
";"1
";"0 + 0 + 0
";"20676
";"20677
";"42349
";"0
";"0
";"0
";"0
";"0
";"0
";"20676
";"0.004769
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002117
";1
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.001987
";2
"0
";"1
";"0 + 0 + 0
";"20672
";"20673
";"42345
";"0
";"0
";"0
";"0
";"0
";"0
";"20672
";"0.004795
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002102
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.001942
";2
"0
";"0
";"0 + 0 + 0
";"18798
";"21356
";"43589
";"0
";"0
";"0
";"0
";"0
";"0
";"17719
";"0.003828
";all
"604
";"605
";"0 + 604 + 0
";"10353
";"3390
";"7346
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002522
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.001917
";2
"0
";"1
";"0 + 0 + 0
";"20673
";"20674
";"42346
";"0
";"0
";"0
";"0
";"0
";"0
";"20673
";"0.004517
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.001855
";1
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.001871
";2
"0
";"0
";"0 + 0 + 0
";"10359
";"22055
";"44472
";"0
";"0
";"0
";"0
";"0
";"0
";"9726
";"0.002461
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002037
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002014
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004304
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002076
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002064
";2
"0
";"1
";"0 + 0 + 0
";"20672
";"20673
";"42345
";"0
";"0
";"0
";"0
";"0
";"0
";"20672
";"0.004535
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002211
";1
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.00197
";2
"0
";"1
";"0 + 0 + 0
";"20672
";"20673
";"42345
";"0
";"0
";"0
";"0
";"0
";"0
";"20672
";"0.004625
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002143
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002082
";2
"0
";"1
";"0 + 0 + 0
";"20673
";"20674
";"42346
";"0
";"0
";"0
";"0
";"0
";"0
";"20673
";"0.004631
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.00199
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.001977
";2
"0
";"1
";"0 + 0 + 0
";"20674
";"20675
";"42347
";"0
";"0
";"0
";"0
";"0
";"0
";"20674
";"0.004612
";all
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.001997
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.00206
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004328
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002049
";1
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002067
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004492
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.001922
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.00125
";2
"0
";"1
";"0 + 0 + 0
";"20675
";"20676
";"42348
";"0
";"0
";"0
";"0
";"0
";"0
";"20675
";"0.004282
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002139
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002012
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.00465
";all
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002178
";1
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002015
";2
"0
";"1
";"0 + 0 + 0
";"20670
";"20671
";"42343
";"0
";"0
";"0
";"0
";"0
";"0
";"20670
";"0.004414
";all
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.00203
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002054
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.00444
";all
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002031
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.001881
";2
"0
";"1
";"0 + 0 + 0
";"20672
";"20673
";"42345
";"0
";"0
";"0
";"0
";"0
";"0
";"20672
";"0.004272
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002104
";1
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002013
";2
"0
";"1
";"0 + 0 + 0
";"20672
";"20673
";"42345
";"0
";"0
";"0
";"0
";"0
";"0
";"20672
";"0.004517
";all
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002043
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002032
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004332
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002124
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001799
";2
"0
";"1
";"0 + 0 + 0
";"20674
";"20675
";"42347
";"0
";"0
";"0
";"0
";"0
";"0
";"20674
";"0.004492
";all
"1
";"2
";"0 + 1 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002299
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002213
";2
"0
";"0
";"0 + 0 + 0
";"10358
";"22048
";"44456
";"0
";"0
";"0
";"0
";"0
";"0
";"9722
";"0.002567
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002062
";1
"324
";"325
";"0 + 324 + 0
";"10354
";"6168
";"12903
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002378
";2
"0
";"1
";"0 + 0 + 0
";"20674
";"20675
";"42347
";"0
";"0
";"0
";"0
";"0
";"0
";"20674
";"0.004371
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002035
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.001962
";2
"0
";"0
";"0 + 0 + 0
";"10356
";"10359
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10057
";"0.001996
";1
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002008
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004318
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002048
";1
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.00196
";2
"504
";"505
";"0 + 504 + 0
";"10356
";"2332
";"5107
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002399
";1
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002143
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004439
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.00199
";1
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002198
";2
"0
";"1
";"0 + 0 + 0
";"20675
";"20676
";"42348
";"0
";"0
";"0
";"0
";"0
";"0
";"20675
";"0.004553
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002004
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002087
";2
"0
";"1
";"0 + 0 + 0
";"20675
";"20676
";"42348
";"0
";"0
";"0
";"0
";"0
";"0
";"20675
";"0.00443
";all
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002115
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002167
";2
"0
";"1
";"0 + 0 + 0
";"20674
";"20675
";"42347
";"0
";"0
";"0
";"0
";"0
";"0
";"20674
";"0.004479
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.001948
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001994
";2
"0
";"1
";"0 + 0 + 0
";"20673
";"20674
";"42346
";"0
";"0
";"0
";"0
";"0
";"0
";"20673
";"0.004518
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002066
";1
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002027
";2
"0
";"1
";"0 + 0 + 0
";"20672
";"20673
";"42345
";"0
";"0
";"0
";"0
";"0
";"0
";"20672
";"0.004627
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001974
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002079
";2
"824
";"1479
";"271 + 1005 + 202
";"20675
";"11702
";"24538
";"59
";"3
";"0
";"0
";"2989
";"0
";"26038
";"0.008445
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.00212
";1
"0
";"0
";"0 + 0 + 0
";"10357
";"17679
";"35724
";"0
";"0
";"0
";"0
";"0
";"0
";"9730
";"0.002309
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004617
";all
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002091
";1
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.001836
";2
"0
";"1
";"0 + 0 + 0
";"20670
";"20671
";"42343
";"0
";"0
";"0
";"0
";"0
";"0
";"20670
";"0.004876
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002054
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001921
";2
"0
";"1
";"0 + 0 + 0
";"20673
";"20674
";"42346
";"0
";"0
";"0
";"0
";"0
";"0
";"20673
";"0.004446
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002036
";1
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002167
";2
"0
";"1
";"0 + 0 + 0
";"20672
";"20673
";"42345
";"0
";"0
";"0
";"0
";"0
";"0
";"20672
";"0.004793
";all
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002122
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002188
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.00447
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002039
";1
"1
";"2
";"0 + 1 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002195
";2
"1
";"2
";"0 + 1 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004587
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.00189
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002109
";2
"0
";"1
";"0 + 0 + 0
";"20670
";"20671
";"42343
";"0
";"0
";"0
";"0
";"0
";"0
";"20670
";"0.004728
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002122
";2
"0
";"1
";"0 + 0 + 0
";"20673
";"20674
";"42346
";"0
";"0
";"0
";"0
";"0
";"0
";"20673
";"0.004605
";all
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002156
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002221
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004573
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002102
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002123
";2
"0
";"1
";"0 + 0 + 0
";"20674
";"20675
";"42347
";"0
";"0
";"0
";"0
";"0
";"0
";"20674
";"0.004677
";all
"1
";"2
";"0 + 1 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002312
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002061
";2
"1
";"2
";"0 + 1 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004733
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.001978
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002214
";2
"0
";"1
";"0 + 0 + 0
";"20674
";"20675
";"42347
";"0
";"0
";"0
";"0
";"0
";"0
";"20674
";"0.004608
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001604
";1
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002184
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004897
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.001987
";1
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.001542
";2
"0
";"0
";"0 + 0 + 0
";"10361
";"22058
";"44474
";"0
";"0
";"0
";"0
";"0
";"0
";"9741
";"0.002469
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.00213
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002038
";2
"0
";"1
";"0 + 0 + 0
";"20675
";"20676
";"42348
";"0
";"0
";"0
";"0
";"0
";"0
";"20675
";"0.004589
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.001355
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.001335
";2
"0
";"1
";"0 + 0 + 0
";"20674
";"20675
";"42347
";"0
";"0
";"0
";"0
";"0
";"0
";"20674
";"0.003757
";all
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002078
";1
"0
";"1
";"0 + 0 + 0
";"10363
";"10363
";"21217
";"0
";"0
";"0
";"0
";"0
";"0
";"10363
";"0.001899
";2
"0
";"1
";"0 + 0 + 0
";"20674
";"20675
";"42347
";"0
";"0
";"0
";"0
";"0
";"0
";"20674
";"0.004439
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.001789
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002131
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004764
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002245
";1
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002046
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004713
";all
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002122
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.001979
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004577
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.00212
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002118
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004484
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002208
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002134
";2
"0
";"1
";"0 + 0 + 0
";"20673
";"20674
";"42346
";"0
";"0
";"0
";"0
";"0
";"0
";"20673
";"0.004444
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002181
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002171
";2
"0
";"1
";"0 + 0 + 0
";"20673
";"20674
";"42346
";"0
";"0
";"0
";"0
";"0
";"0
";"20673
";"0.004509
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002183
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002435
";2
"0
";"1
";"0 + 0 + 0
";"20672
";"20673
";"42345
";"0
";"0
";"0
";"0
";"0
";"0
";"20672
";"0.004039
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002404
";1
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002307
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004771
";all
"1
";"2
";"0 + 1 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002254
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002157
";2
"1
";"2
";"0 + 1 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.00494
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002253
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002184
";2
"0
";"1
";"0 + 0 + 0
";"20674
";"20675
";"42347
";"0
";"0
";"0
";"0
";"0
";"0
";"20674
";"0.004758
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.001307
";1
