max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002244
";1
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002121
";2
"0
";"1
";"0 + 0 + 0
";"20029
";"20038
";"41098
";"0
";"0
";"0
";"0
";"0
";"0
";"20029
";"0.004838
";all
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.00221
";1
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.001992
";2
"0
";"1
";"0 + 0 + 0
";"20030
";"20037
";"41102
";"0
";"0
";"0
";"0
";"0
";"0
";"20030
";"0.00471
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002228
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002368
";2
"0
";"1
";"0 + 0 + 0
";"20032
";"20041
";"41101
";"0
";"0
";"0
";"0
";"0
";"0
";"20032
";"0.004774
";all
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.00216
";1
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.001457
";2
"0
";"1
";"0 + 0 + 0
";"20030
";"20039
";"41099
";"0
";"0
";"0
";"0
";"0
";"0
";"20030
";"0.004564
";all
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.00213
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.00226
";2
"0
";"1
";"0 + 0 + 0
";"20029
";"20038
";"41098
";"0
";"0
";"0
";"0
";"0
";"0
";"20029
";"0.003096
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.001761
";1
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.001811
";2
"0
";"1
";"0 + 0 + 0
";"20032
";"20041
";"41101
";"0
";"0
";"0
";"0
";"0
";"0
";"20032
";"0.003011
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002297
";1
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.001541
";2
"0
";"1
";"0 + 0 + 0
";"20030
";"20039
";"41099
";"0
";"0
";"0
";"0
";"0
";"0
";"20030
";"0.00441
";all
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002105
";1
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002197
";2
"0
";"1
";"0 + 0 + 0
";"20029
";"20038
";"41098
";"0
";"0
";"0
";"0
";"0
";"0
";"20029
";"0.004608
";all
"206
";"207
";"0 + 206 + 0
";"10352
";"7546
";"15658
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002612
";1
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.00224
";2
"0
";"1
";"0 + 0 + 0
";"20030
";"20039
";"41099
";"0
";"0
";"0
";"0
";"0
";"0
";"20030
";"0.004527
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002276
";1
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002218
";2
"0
";"1
";"0 + 0 + 0
";"20030
";"20039
";"41099
";"0
";"0
";"0
";"0
";"0
";"0
";"20030
";"0.004651
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002289
";1
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002075
";2
"0
";"1
";"0 + 0 + 0
";"20034
";"20043
";"41103
";"0
";"0
";"0
";"0
";"0
";"0
";"20034
";"0.00423
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002194
";1
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002367
";2
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.001397
";1
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002053
";2
"0
";"1
";"0 + 0 + 0
";"20032
";"20041
";"41101
";"0
";"0
";"0
";"0
";"0
";"0
";"20032
";"0.004856
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002179
";1
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.001278
";2
"0
";"1
";"0 + 0 + 0
";"20032
";"20041
";"41101
";"0
";"0
";"0
";"0
";"0
";"0
";"20032
";"0.004777
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002086
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002043
";2
"0
";"1
";"0 + 0 + 0
";"20030
";"20039
";"41099
";"0
";"0
";"0
";"0
";"0
";"0
";"20030
";"0.004612
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002124
";1
"0
";"1
";"0 + 0 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.002115
";2
"0
";"1
";"0 + 0 + 0
";"20032
";"20041
";"41101
";"0
";"0
";"0
";"0
";"0
";"0
";"20032
";"0.004606
";all
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.001749
";1
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002295
";2
"0
";"1
";"0 + 0 + 0
";"20032
";"20041
";"41101
";"0
";"0
";"0
";"0
";"0
";"0
";"20032
";"0.003598
";all
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.0022
";1
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002015
";2
"0
";"1
";"0 + 0 + 0
";"20029
";"20038
";"41098
";"0
";"0
";"0
";"0
";"0
";"0
";"20029
";"0.005055
";all
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002447
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002313
";2
"0
";"1
";"0 + 0 + 0
";"20031
";"20040
";"41100
";"0
";"0
";"0
";"0
";"0
";"0
";"20031
";"0.004699
";all
"1
";"2
";"0 + 1 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.001493
";1
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002167
";2
"135
";"7090
";"6813 + 187 + 89
";"20030
";"18415
";"37963
";"5902
";"1
";"0
";"0
";"218665
";"0
";"277370
";"0.568266
";all
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.001865
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002238
";2
"0
";"1
";"0 + 0 + 0
";"20035
";"20044
";"41104
";"0
";"0
";"0
";"0
";"0
";"0
";"20035
";"0.004781
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.00167
";1
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.002232
";2
"0
";"1
";"0 + 0 + 0
";"20031
";"20040
";"41100
";"0
";"0
";"0
";"0
";"0
";"0
";"20031
";"0.004743
";all
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002267
";1
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.002219
";2
"0
";"1
";"0 + 0 + 0
";"20029
";"20038
";"41098
";"0
";"0
";"0
";"0
";"0
";"0
";"20029
";"0.004617
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002191
";1
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.002203
";2
"0
";"1
";"0 + 0 + 0
";"20029
";"20038
";"41098
";"0
";"0
";"0
";"0
";"0
";"0
";"20029
";"0.003929
";all
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002141
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002096
";2
"0
";"1
";"0 + 0 + 0
";"20028
";"20037
";"41097
";"0
";"0
";"0
";"0
";"0
";"0
";"20028
";"0.004807
";all
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002149
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.001528
";2
"0
";"1
";"0 + 0 + 0
";"20032
";"20041
";"41101
";"0
";"0
";"0
";"0
";"0
";"0
";"20032
";"0.00479
";all
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.00164
";1
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002225
";2
"0
";"1
";"0 + 0 + 0
";"20031
";"20040
";"41100
";"0
";"0
";"0
";"0
";"0
";"0
";"20031
";"0.00479
";all
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.001481
";1
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.002203
";2
"0
";"0
";"0 + 0 + 0
";"20029
";"20874
";"42662
";"0
";"0
";"0
";"0
";"0
";"0
";"18792
";"0.004311
";all
"179
";"180
";"0 + 179 + 0
";"10346
";"8234
";"17035
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002501
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.00225
";2
"0
";"1
";"0 + 0 + 0
";"20032
";"20041
";"41101
";"0
";"0
";"0
";"0
";"0
";"0
";"20032
";"0.004622
";all
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.00233
";1
"0
";"1
";"0 + 0 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.002136
";2
"0
";"1
";"0 + 0 + 0
";"20028
";"20037
";"41097
";"0
";"0
";"0
";"0
";"0
";"0
";"20028
";"0.003139
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.00234
";1
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.00221
";2
"0
";"1
";"0 + 0 + 0
";"20033
";"20042
";"41102
";"0
";"0
";"0
";"0
";"0
";"0
";"20033
";"0.004688
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002337
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002053
";2
"0
";"1
";"0 + 0 + 0
";"20030
";"20039
";"41099
";"0
";"0
";"0
";"0
";"0
";"0
";"20030
";"0.004552
";all
"1
";"2
";"0 + 1 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.00172
";1
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002088
";2
"1
";"2
";"0 + 1 + 0
";"20029
";"20038
";"41098
";"0
";"0
";"0
";"0
";"0
";"0
";"20029
";"0.004833
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002216
";1
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002118
";2
"0
";"1
";"0 + 0 + 0
";"20034
";"20043
";"41103
";"0
";"0
";"0
";"0
";"0
";"0
";"20034
";"0.004417
";all
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.001909
";1
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002294
";2
"0
";"1
";"0 + 0 + 0
";"20030
";"20039
";"41099
";"0
";"0
";"0
";"0
";"0
";"0
";"20030
";"0.004711
";all
"1
";"2
";"0 + 1 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002125
";1
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002252
";2
"1
";"2
";"0 + 1 + 0
";"20027
";"20036
";"41096
";"0
";"0
";"0
";"0
";"0
";"0
";"20027
";"0.003057
";all
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.001819
";1
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002294
";2
"0
";"1
";"0 + 0 + 0
";"20033
";"20042
";"41102
";"0
";"0
";"0
";"0
";"0
";"0
";"20033
";"0.003265
";all
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002221
";1
"1
";"2
";"0 + 1 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002251
";2
"1
";"2
";"0 + 1 + 0
";"20032
";"20041
";"41101
";"0
";"0
";"0
";"0
";"0
";"0
";"20032
";"0.004638
";all
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002191
";1
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002293
";2
"0
";"1
";"0 + 0 + 0
";"20033
";"20042
";"41102
";"0
";"0
";"0
";"0
";"0
";"0
";"20033
";"0.003281
";all
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002195
";1
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002159
";2
"0
";"1
";"0 + 0 + 0
";"20030
";"20039
";"41099
";"0
";"0
";"0
";"0
";"0
";"0
";"20030
";"0.003177
";all
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002159
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002454
";2
"0
";"1
";"0 + 0 + 0
";"20031
";"20040
";"41100
";"0
";"0
";"0
";"0
";"0
";"0
";"20031
";"0.004826
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.0022
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002202
";2
"0
";"1
";"0 + 0 + 0
";"20031
";"20040
";"41100
";"0
";"0
";"0
";"0
";"0
";"0
";"20031
";"0.005114
";all
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002189
";1
"0
";"1
";"0 + 0 + 0
";"20030
";"20039
";"41099
";"0
";"0
";"0
";"0
";"0
";"0
";"20030
";"0.004824
";all
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002271
";1
"0
";"1
";"0 + 0 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.00209
";2
"0
";"1
";"0 + 0 + 0
";"20026
";"20035
";"41095
";"0
";"0
";"0
";"0
";"0
";"0
";"20026
";"0.004565
";all
"175
";"703
";"140 + 320 + 242
";"10344
";"8582
";"17730
";"107
";"3
";"0
";"0
";"5080
";"0
";"17385
";"0.006519
";1
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002186
";2
"1
";"2
";"0 + 1 + 0
";"20029
";"20038
";"41098
";"0
";"0
";"0
";"0
";"0
";"0
";"20029
";"0.003762
";all
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.00169
";1
"1
";"2
";"0 + 1 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.002046
";2
"1
";"2
";"0 + 1 + 0
";"20029
";"20038
";"41098
";"0
";"0
";"0
";"0
";"0
";"0
";"20029
";"0.004501
";all
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002123
";1
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.001623
";2
"0
";"1
";"0 + 0 + 0
";"20033
";"20042
";"41102
";"0
";"0
";"0
";"0
";"0
";"0
";"20033
";"0.003937
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002131
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002235
";2
"0
";"0
";"0 + 0 + 0
";"10336
";"19419
";"39242
";"0
";"0
";"0
";"0
";"0
";"0
";"9686
";"0.001631
";all
"0
";"0
";"0 + 0 + 0
";"10341
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10037
";"0.002091
";1
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002223
";2
