max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002251
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002163
";2
"0
";"1
";"0 + 0 + 0
";"19645
";"19661
";"40343
";"0
";"0
";"0
";"0
";"0
";"0
";"19645
";"0.002995
";all
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002173
";1
"1
";"2
";"0 + 1 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002267
";2
"0
";"1
";"0 + 0 + 0
";"19642
";"19658
";"40340
";"0
";"0
";"0
";"0
";"0
";"0
";"19642
";"0.004601
";all
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002113
";1
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.001757
";2
"0
";"1
";"0 + 0 + 0
";"19643
";"19659
";"40341
";"0
";"0
";"0
";"0
";"0
";"0
";"19643
";"0.004699
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002132
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002185
";2
"0
";"1
";"0 + 0 + 0
";"19643
";"19659
";"40341
";"0
";"0
";"0
";"0
";"0
";"0
";"19643
";"0.004359
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002293
";1
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.0018
";2
"0
";"1
";"0 + 0 + 0
";"19647
";"19663
";"40345
";"0
";"0
";"0
";"0
";"0
";"0
";"19647
";"0.004681
";all
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.001467
";1
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002278
";2
"0
";"1
";"0 + 0 + 0
";"19642
";"19658
";"40340
";"0
";"0
";"0
";"0
";"0
";"0
";"19642
";"0.003526
";all
"88
";"89
";"0 + 88 + 0
";"10351
";"395
";"867
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002076
";1
"1
";"2
";"0 + 1 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.002118
";2
"0
";"1
";"0 + 0 + 0
";"19642
";"19658
";"40340
";"0
";"0
";"0
";"0
";"0
";"0
";"19642
";"0.004611
";all
"456
";"457
";"0 + 456 + 0
";"10350
";"4791
";"10149
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002747
";1
"504
";"505
";"0 + 504 + 0
";"10350
";"2332
";"5107
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002594
";2
"0
";"1
";"0 + 0 + 0
";"19647
";"19663
";"40345
";"0
";"0
";"0
";"0
";"0
";"0
";"19647
";"0.00454
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002276
";1
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.001991
";2
"0
";"1
";"0 + 0 + 0
";"19643
";"19659
";"40341
";"0
";"0
";"0
";"0
";"0
";"0
";"19643
";"0.003184
";all
"1
";"2
";"0 + 1 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002033
";1
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.00225
";2
"1
";"2
";"0 + 1 + 0
";"19642
";"19658
";"40340
";"0
";"0
";"0
";"0
";"0
";"0
";"19642
";"0.004448
";all
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002179
";1
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002037
";2
"0
";"1
";"0 + 0 + 0
";"19643
";"19659
";"40341
";"0
";"0
";"0
";"0
";"0
";"0
";"19643
";"0.003056
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002225
";1
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002253
";2
"0
";"1
";"0 + 0 + 0
";"19642
";"19658
";"40340
";"0
";"0
";"0
";"0
";"0
";"0
";"19642
";"0.004772
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002251
";1
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002161
";2
"946
";"947
";"0 + 946 + 0
";"19645
";"4386
";"9716
";"0
";"0
";"0
";"0
";"0
";"0
";"19645
";"0.005232
";all
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.00213
";1
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002224
";2
"0
";"1
";"0 + 0 + 0
";"19644
";"19660
";"40342
";"0
";"0
";"0
";"0
";"0
";"0
";"19644
";"0.004708
";all
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.00207
";1
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.00237
";2
"0
";"1
";"0 + 0 + 0
";"19644
";"19660
";"40342
";"0
";"0
";"0
";"0
";"0
";"0
";"19644
";"0.005033
";all
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002361
";1
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002065
";2
"0
";"1
";"0 + 0 + 0
";"19643
";"19659
";"40341
";"0
";"0
";"0
";"0
";"0
";"0
";"19643
";"0.00414
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.001915
";1
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002195
";2
"0
";"1
";"0 + 0 + 0
";"19643
";"19659
";"40341
";"0
";"0
";"0
";"0
";"0
";"0
";"19643
";"0.004881
";all
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002202
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002222
";2
"0
";"1
";"0 + 0 + 0
";"19642
";"19658
";"40340
";"0
";"0
";"0
";"0
";"0
";"0
";"19642
";"0.004566
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002105
";1
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002087
";2
"0
";"1
";"0 + 0 + 0
";"19644
";"19660
";"40342
";"0
";"0
";"0
";"0
";"0
";"0
";"19644
";"0.004624
";all
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002348
";1
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002215
";2
"0
";"1
";"0 + 0 + 0
";"19642
";"19658
";"40340
";"0
";"0
";"0
";"0
";"0
";"0
";"19642
";"0.004428
";all
"1
";"2
";"0 + 1 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.002289
";1
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002257
";2
"0
";"1
";"0 + 0 + 0
";"19642
";"19658
";"40340
";"0
";"0
";"0
";"0
";"0
";"0
";"19642
";"0.004669
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002353
";1
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.00198
";2
"0
";"1
";"0 + 0 + 0
";"19642
";"19658
";"40340
";"0
";"0
";"0
";"0
";"0
";"0
";"19642
";"0.004561
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002223
";1
"0
";"1
";"0 + 0 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.002253
";2
"0
";"1
";"0 + 0 + 0
";"19641
";"19657
";"40339
";"0
";"0
";"0
";"0
";"0
";"0
";"19641
";"0.004538
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002247
";1
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002317
";2
"0
";"1
";"0 + 0 + 0
";"19643
";"19659
";"40341
";"0
";"0
";"0
";"0
";"0
";"0
";"19643
";"0.004475
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002277
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002193
";2
"819
";"820
";"0 + 819 + 0
";"19644
";"8867
";"18867
";"0
";"0
";"0
";"0
";"0
";"0
";"19644
";"0.005168
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.001422
";1
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002223
";2
"0
";"1
";"0 + 0 + 0
";"19645
";"19661
";"40343
";"0
";"0
";"0
";"0
";"0
";"0
";"19645
";"0.004545
";all
"0
";"0
";"0 + 0 + 0
";"20650
";"21991
";"44368
";"0
";"0
";"0
";"0
";"0
";"0
";"20133
";"0.004705
";1
"0
";"0
";"0 + 0 + 0
";"10344
";"10347
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"9747
";"0.002017
";2
"0
";"1
";"0 + 0 + 0
";"19642
";"19658
";"40340
";"0
";"0
";"0
";"0
";"0
";"0
";"19642
";"0.004851
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002149
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002143
";2
"0
";"1
";"0 + 0 + 0
";"19642
";"19658
";"40340
";"0
";"0
";"0
";"0
";"0
";"0
";"19642
";"0.004336
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002209
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002242
";2
"0
";"0
";"0 + 0 + 0
";"17077
";"20505
";"41930
";"0
";"0
";"0
";"0
";"0
";"0
";"16091
";"0.0036
";all
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002076
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002247
";2
"0
";"0
";"0 + 0 + 0
";"20486
";"16991
";"35005
";"0
";"0
";"0
";"0
";"0
";"0
";"19122
";"0.003985
";all
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002215
";1
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002193
";2
"0
";"1
";"0 + 0 + 0
";"19644
";"19660
";"40342
";"0
";"0
";"0
";"0
";"0
";"0
";"19644
";"0.004484
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002191
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.001731
";2
"0
";"1
";"0 + 0 + 0
";"19646
";"19662
";"40344
";"0
";"0
";"0
";"0
";"0
";"0
";"19646
";"0.004572
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.001848
";1
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002187
";2
"0
";"1
";"0 + 0 + 0
";"19645
";"19661
";"40343
";"0
";"0
";"0
";"0
";"0
";"0
";"19645
";"0.003888
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002331
";1
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.00202
";2
"0
";"1
";"0 + 0 + 0
";"19649
";"19665
";"40347
";"0
";"0
";"0
";"0
";"0
";"0
";"19649
";"0.004293
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.001445
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.001448
";2
"0
";"1
";"0 + 0 + 0
";"19647
";"19663
";"40345
";"0
";"0
";"0
";"0
";"0
";"0
";"19647
";"0.004816
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002047
";1
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002245
";2
"0
";"1
";"0 + 0 + 0
";"19645
";"19661
";"40343
";"0
";"0
";"0
";"0
";"0
";"0
";"19645
";"0.002933
";all
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.001597
";1
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.001465
";2
"0
";"1
";"0 + 0 + 0
";"19647
";"19663
";"40345
";"0
";"0
";"0
";"0
";"0
";"0
";"19647
";"0.004786
";all
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.00207
";1
"1
";"2
";"0 + 1 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.0022
";2
"0
";"1
";"0 + 0 + 0
";"19644
";"19660
";"40342
";"0
";"0
";"0
";"0
";"0
";"0
";"19644
";"0.004672
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002133
";1
"124
";"138
";"1 + 136 + 0
";"10350
";"9300
";"19166
";"4
";"0
";"0
";"0
";"71
";"0
";"10467
";"0.002362
";2
"0
";"1
";"0 + 0 + 0
";"19647
";"19663
";"40345
";"0
";"0
";"0
";"0
";"0
";"0
";"19647
";"0.004621
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002302
";1
"124
";"138
";"1 + 136 + 0
";"10351
";"9300
";"19166
";"4
";"0
";"0
";"0
";"71
";"0
";"10468
";"0.00238
";2
"0
";"1
";"0 + 0 + 0
";"19647
";"19663
";"40345
";"0
";"0
";"0
";"0
";"0
";"0
";"19647
";"0.004448
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002227
";1
"0
";"1
";"0 + 0 + 0
";"20030
";"20039
";"41099
";"0
";"0
";"0
";"0
";"0
";"0
";"20030
";"0.004417
";2
"1
";"2
";"0 + 1 + 0
";"19642
";"19658
";"40340
";"0
";"0
";"0
";"0
";"0
";"0
";"19642
";"0.004793
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.001383
";1
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002279
";2
"0
";"1
";"0 + 0 + 0
";"19645
";"19661
";"40343
";"0
";"0
";"0
";"0
";"0
";"0
";"19645
";"0.004179
";all
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002118
";1
"0
";"1
";"0 + 0 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.002094
";2
"0
";"1
";"0 + 0 + 0
";"19641
";"19657
";"40339
";"0
";"0
";"0
";"0
";"0
";"0
";"19641
";"0.004881
";all
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002358
";1
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002287
";2
"0
";"1
";"0 + 0 + 0
";"19642
";"19658
";"40340
";"0
";"0
";"0
";"0
";"0
";"0
";"19642
";"0.004759
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.001444
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002123
";2
"0
";"0
";"0 + 0 + 0
";"10347
";"20831
";"42056
";"0
";"0
";"0
";"0
";"0
";"0
";"9713
";"0.002539
";all
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002235
";1
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002197
";2
"0
";"1
";"0 + 0 + 0
";"19645
";"19661
";"40343
";"0
";"0
";"0
";"0
";"0
";"0
";"19645
";"0.004518
";all
"1
";"2
";"0 + 1 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002122
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002279
";2
"0
";"1
";"0 + 0 + 0
";"19644
";"19660
";"40342
";"0
";"0
";"0
";"0
";"0
";"0
";"19644
";"0.004766
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002264
";1
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.00232
";2
"0
";"1
";"0 + 0 + 0
";"19641
";"19657
";"40339
";"0
";"0
";"0
";"0
";"0
";"0
";"19641
";"0.004479
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.001661
";1
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002267
";2
"0
";"1
";"0 + 0 + 0
";"19642
";"19658
";"40340
";"0
";"0
";"0
";"0
";"0
";"0
";"19642
";"0.004774
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002176
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002313
";2
"0
";"1
";"0 + 0 + 0
";"19643
";"19659
";"40341
";"0
";"0
";"0
";"0
";"0
";"0
";"19643
";"0.004704
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002345
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002072
";2
"0
";"1
";"0 + 0 + 0
";"19645
";"19661
";"40343
";"0
";"0
";"0
";"0
";"0
";"0
";"19645
";"0.00479
";all
"1
";"2
";"0 + 1 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002283
";1
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002219
";2
"1
";"2
";"0 + 1 + 0
";"19643
";"19659
";"40341
";"0
";"0
";"0
";"0
";"0
";"0
";"19643
";"0.004751
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002075
";1
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.00216
";2
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002186
";1
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002179
";2
"0
";"1
";"0 + 0 + 0
";"19642
";"19658
";"40340
";"0
";"0
";"0
";"0
";"0
";"0
";"19642
";"0.00288
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002253
";1
